gen	nevals	best_train_fitness	best_ind_nodes	behavioural_diversity	accuracy_test	best_phenotype
0	500	0.39698777483836645	16	0.99	nan	nan
1	403	0.3592962157627903	7	0.778	nan	nan
2	411	0.3383720403564048	16	0.718	nan	nan
3	388	0.32057838211830986	16	0.666	nan	nan
4	406	0.30359508556489306	9	0.552	nan	nan
5	404	0.2942846605443729	8	0.47	nan	nan
6	419	0.28175833885608986	9	0.424	nan	nan
7	411	0.28175833885608986	9	0.418	nan	nan
8	398	0.27787603487127127	12	0.354	nan	nan
9	401	0.2775644261986741	9	0.286	nan	nan
10	410	0.27553393634765877	29	0.304	nan	nan
11	388	0.27553393634765877	29	0.248	nan	nan
12	408	0.26843088151803746	29	0.222	nan	nan
13	426	0.26474807418952967	31	0.252	nan	nan
14	390	0.2607702965860585	31	0.25	nan	nan
15	401	0.2576638941326818	31	0.26	nan	nan
16	408	0.2528389400749495	34	0.26	nan	nan
17	406	0.25125830708903185	37	0.248	nan	nan
18	396	0.24885909186106972	40	0.26	nan	nan
19	404	0.24757851793983277	44	0.256	nan	nan
20	432	0.24745496302506095	43	0.282	nan	nan
21	413	0.24485500623894366	53	0.274	nan	nan
22	385	0.24485500623894366	53	0.236	nan	nan
23	426	0.24154550585562512	27	0.238	nan	nan
24	410	0.2415414991289007	41	0.208	nan	nan
25	421	0.2396502848908154	27	0.214	nan	nan
26	419	0.23558026104693472	31	0.218	nan	nan
27	415	0.23558026104693472	31	0.206	nan	nan
28	394	0.23532037534769085	30	0.218	nan	nan
29	393	0.2329890606058882	40	0.188	nan	nan
30	417	0.229101291955075	39	0.234	nan	nan
31	402	0.229101291955075	39	0.198	nan	nan
32	419	0.22847098716319275	41	0.23	nan	nan
33	389	0.22692115924332307	38	0.206	nan	nan
34	392	0.2251426289113464	40	0.216	nan	nan
35	407	0.2251426289113464	40	0.21	nan	nan
36	392	0.2251426289113464	40	0.19	nan	nan
37	405	0.224941723983069	51	0.188	nan	nan
38	409	0.22402731232024103	37	0.144	nan	nan
39	422	0.22331156277528244	52	0.15	nan	nan
40	404	0.22228127831358252	49	0.152	nan	nan
41	390	0.2206589448660998	51	0.142	nan	nan
42	416	0.21949901191488633	63	0.15	nan	nan
43	393	0.21949901191488633	63	0.124	nan	nan
44	421	0.21913152765628197	70	0.138	nan	nan
45	400	0.21816128676549762	70	0.13	nan	nan
46	396	0.21770763487510478	70	0.104	nan	nan
47	381	0.21770763487510478	70	0.102	nan	nan
48	393	0.21749639362914322	62	0.1	nan	nan
49	399	0.21740361682226259	71	0.124	nan	nan
50	411	0.21717192364867968	59	0.104	0.9555555555555556	WTA3(OWA(minimum(dilator(minimum(dilator(dilator(minimum(dilator(dilator(IN20)), OWA(minimum(dilator(dilator(IN20)), IN28), complement(IN36), extend('0.1'))))), OWA(minimum(dilator(dilator(IN20)), IN28), complement(IN36), '0.9'))), OWA(minimum(complement(IN36), IN28), complement(IN36), extend('0.9'))), complement(IN0), extend('0.1')), WA(WA(IN36, minimum(IN36, IN3), '0.4'), IN27, '0.3'), OWA(concentrator(dilator(concentrator(IN33))), IN18, '0.9'))
